,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
1504,312944,1146197,1901043541,,HUMAN_OBSERVATION,2018-07-28 15:46:00+00:00,-22.632128,31.152645,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (31.152645 -22.632128),"(31.152645, -22.632128)",True,2018,7
1505,312946,1146199,1901043561,,HUMAN_OBSERVATION,2018-07-28 16:08:00+00:00,-22.749163,31.153613,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (31.153613 -22.749163),"(31.153613, -22.749163)",True,2018,7
1506,312955,1146208,1901043793,,HUMAN_OBSERVATION,2018-05-29 12:37:00+00:00,12.14833,2.66925,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (2.66925 12.14833),"(2.66925, 12.14833)",True,2018,5
1507,312965,1146218,1901043856,,HUMAN_OBSERVATION,2018-05-15 10:30:00+00:00,11.9039,2.48736,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,5,POINT (2.48736 11.9039),"(2.48736, 11.9039)",True,2018,5
1508,312984,1146237,1901043988,,HUMAN_OBSERVATION,2018-05-13 06:37:00+00:00,12.25709,2.3165,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,4,POINT (2.3165 12.25709),"(2.3165, 12.25709)",True,2018,5
1512,312999,1146252,1901044057,,HUMAN_OBSERVATION,2018-06-13 05:42:00+00:00,12.3261,2.4915,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.4915 12.3261),"(2.4915, 12.3261)",True,2018,6
1513,313000,1146253,1901044059,,HUMAN_OBSERVATION,2018-05-19 01:13:00+00:00,12.50384,2.4794400000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,16,POINT (2.47944 12.50384),"(2.4794400000000003, 12.50384)",True,2018,5
1515,313018,1146271,1901044343,,HUMAN_OBSERVATION,2018-04-15 17:12:00+00:00,11.62944,1.00393,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.00393 11.62944),"(1.00393, 11.62944)",True,2018,4
1516,313033,1146286,1901044383,,HUMAN_OBSERVATION,2018-05-02 17:05:00+00:00,11.8089,1.10548,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,5,POINT (1.10548 11.8089),"(1.10548, 11.8089)",True,2018,5
1520,313050,1146303,1901044770,,HUMAN_OBSERVATION,2018-04-14 23:23:00+00:00,12.385455,2.554227,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (2.554227 12.385455),"(2.554227, 12.385455)",True,2018,4
1522,313063,1146316,1901044823,,HUMAN_OBSERVATION,2018-03-06 07:23:00+00:00,11.898161,2.407989,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (2.407989 11.898161),"(2.407989, 11.898161)",True,2018,3
1524,313070,1146323,1901044846,,HUMAN_OBSERVATION,2018-04-10 07:20:00+00:00,12.371303,2.433622,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (2.433622 12.371303),"(2.433622, 12.371303)",True,2018,4
1525,313081,1146334,1901045041,,HUMAN_OBSERVATION,2018-07-29 06:07:00+00:00,-22.696132,31.069916,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (31.069916 -22.696132),"(31.069916, -22.696132)",True,2018,7
1526,313109,1146362,1901047191,,HUMAN_OBSERVATION,2018-09-01 16:50:00+00:00,-28.3406,32.3902,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,4,4,POINT (32.3902 -28.3406),"(32.3902, -28.3406)",True,2018,9
1527,313157,1146410,1901051708,,HUMAN_OBSERVATION,2018-07-29 09:14:00+00:00,-22.845653,31.241678000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,15,POINT (31.241678 -22.845653),"(31.241678000000004, -22.845653)",True,2018,7
1528,313249,1146502,1901062181,,HUMAN_OBSERVATION,2018-07-29 15:06:00+00:00,-23.650081,31.499446,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (31.499446 -23.650081),"(31.499446, -23.650081)",True,2018,7
1530,313859,1147112,1920841611,,HUMAN_OBSERVATION,2018-08-02 16:09:00+00:00,-25.116524,31.912276,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (31.912276 -25.116524),"(31.912276, -25.116524)",True,2018,8
1531,314085,1147338,891023990,,HUMAN_OBSERVATION,2013-05-11 13:26:44+00:00,-24.969,31.750167,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,3,6,POINT (31.750167 -24.969),"(31.750167, -24.969)",True,2013,5
1532,314101,1147354,891028358,,HUMAN_OBSERVATION,2013-09-06 00:00:00+00:00,-24.943729,31.657104,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (31.657104 -24.943729),"(31.657104, -24.943729)",True,2013,9
1533,314220,1147473,891044498,,HUMAN_OBSERVATION,2010-11-02 00:00:00+00:00,-22.683717,31.219025,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (31.219025 -22.683717),"(31.219025, -22.683717)",True,2010,11
1534,314309,1147562,891059952,,HUMAN_OBSERVATION,2010-03-10 00:00:00+00:00,-24.889489,31.753235,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (31.753235 -24.889489),"(31.753235, -24.889489)",True,2010,3
1535,314376,1147629,891062215,,HUMAN_OBSERVATION,2007-11-12 14:36:00+00:00,-13.031318,31.79718,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,5,POINT (31.79718 -13.031318),"(31.79718, -13.031318)",True,2007,11
1536,314382,1147635,891062268,,HUMAN_OBSERVATION,2007-11-05 15:53:00+00:00,-7.704016999999999,34.883995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,15,6,POINT (34.883995 -7.704016999999999),"(34.883995, -7.704016999999999)",True,2007,11
1537,314383,1147636,891062361,,HUMAN_OBSERVATION,2007-10-26 07:27:00+00:00,-3.266062,35.567337,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (35.567337 -3.266062),"(35.567337, -3.266062)",True,2007,10
1538,314387,1147640,891062410,,HUMAN_OBSERVATION,2007-10-19 14:43:00+00:00,-3.804993,35.991554,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (35.991554 -3.804993),"(35.991554, -3.804993)",True,2007,10
1539,314388,1147641,891062411,,HUMAN_OBSERVATION,2007-10-26 09:00:00+00:00,-3.17531,35.500343,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,5,6,POINT (35.500343 -3.17531),"(35.500343, -3.17531)",True,2007,10
1540,314479,1147732,891065371,,HUMAN_OBSERVATION,2011-09-06 18:55:00+00:00,0.205586,37.453101,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (37.453101 0.205586),"(37.453101, 0.205586)",True,2011,9
1541,314481,1147734,891065395,,HUMAN_OBSERVATION,2011-09-11 10:04:00+00:00,-3.11355,38.66019,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (38.66019 -3.11355),"(38.66019, -3.11355)",True,2011,9
1542,314572,1147825,891072835,,HUMAN_OBSERVATION,2010-11-20 17:11:00+00:00,-1.6437700000000002,30.61999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,16,5,POINT (30.61999 -1.64377),"(30.61999, -1.6437700000000002)",True,2010,11
1543,314603,1147856,891076197,,HUMAN_OBSERVATION,2011-05-01 00:00:00+00:00,-18.730564,24.429215,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (24.429215 -18.730564),"(24.429215, -18.730564)",True,2011,5
1544,314660,1147913,891085998,,HUMAN_OBSERVATION,2012-05-28 00:00:00+00:00,-2.683802,37.287598,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (37.287598 -2.683802),"(37.287598, -2.683802)",True,2012,5
1545,330672,1163925,1891299302,,HUMAN_OBSERVATION,2018-07-20 18:49:00+00:00,-0.409158,36.11799,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,5,POINT (36.11799 -0.409158),"(36.11799, -0.409158)",True,2018,7
1546,330673,1163926,1891299304,,HUMAN_OBSERVATION,2018-07-20 18:27:00+00:00,-0.406665,36.108418,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (36.108418 -0.406665),"(36.108418, -0.406665)",True,2018,7
1547,330745,1163998,1891308402,,HUMAN_OBSERVATION,2018-08-05 13:13:00+00:00,-1.370843,36.866196,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (36.866196 -1.370843),"(36.866196, -1.370843)",True,2018,8
1548,330750,1164003,1891308441,,HUMAN_OBSERVATION,2018-08-05 17:48:00+00:00,-1.378337,36.879933,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (36.879933 -1.378337),"(36.879933, -1.378337)",True,2018,8
1549,330763,1164016,1891309430,,HUMAN_OBSERVATION,2018-06-22 17:05:08+00:00,2.24172,31.709809000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,5,15,POINT (31.709809 2.24172),"(31.709809000000003, 2.24172)",True,2018,6
1550,335649,1168902,1092906435,,HUMAN_OBSERVATION,2015-05-27 15:12:19+00:00,2.9542580000000003,16.364152999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer nanus,105873,4262529,Syncerus caffer,16,15,POINT (16.364153 2.954258),"(16.364152999999998, 2.9542580000000003)",True,2015,5
1551,347921,1181174,899937709,,HUMAN_OBSERVATION,2005-10-22 00:00:00+00:00,-19.753436,22.810551,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (22.810551 -19.753436),"(22.810551, -19.753436)",True,2005,10
1552,348100,1181353,899950124,,HUMAN_OBSERVATION,1998-10-10 00:00:00+00:00,-16.87705,28.537470000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,15,POINT (28.53747000000001 -16.87705),"(28.537470000000006, -16.87705)",True,1998,10
1554,348112,1181365,899950463,,HUMAN_OBSERVATION,2014-01-03 00:00:00+00:00,-28.306919,31.842002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (31.842002 -28.306919),"(31.842002, -28.306919)",True,2014,1
1555,348123,1181376,899951493,,HUMAN_OBSERVATION,1990-07-01 00:00:00+00:00,-18.910556,27.121667,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (27.121667 -18.910556),"(27.121667, -18.910556)",True,1990,7
1557,348201,1181454,899965368,,HUMAN_OBSERVATION,2010-05-30 00:00:00+00:00,-7.011771,37.391235,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (37.391235 -7.011771),"(37.391235, -7.011771)",True,2010,5
1558,348232,1181485,899970714,,HUMAN_OBSERVATION,2002-02-05 00:00:00+00:00,-3.156864,35.577625,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (35.577625 -3.156864),"(35.577625, -3.156864)",True,2002,2
1559,348781,1182034,1848769919,,HUMAN_OBSERVATION,2015-02-09 06:42:00+00:00,-28.268555,32.467861,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (32.467861 -28.268555),"(32.467861, -28.268555)",True,2015,2
1560,348785,1182038,1848770165,,HUMAN_OBSERVATION,2015-02-03 13:09:00+00:00,-28.250863,31.759071,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (31.759071 -28.250863),"(31.759071, -28.250863)",True,2015,2
1561,348789,1182042,1848770360,,HUMAN_OBSERVATION,2015-08-04 07:19:00+00:00,-24.338773,31.256197,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (31.256197 -24.338773),"(31.256197, -24.338773)",True,2015,8
1562,348790,1182043,1848770374,,HUMAN_OBSERVATION,2016-04-25 10:59:00+00:00,-24.948098,31.453686,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (31.453686 -24.948098),"(31.453686, -24.948098)",True,2016,4
1563,348791,1182044,1848770384,,HUMAN_OBSERVATION,2015-06-22 09:01:00+00:00,-24.410725,31.214368,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (31.214368 -24.410725),"(31.214368, -24.410725)",True,2015,6
1564,348914,1182167,1848785223,,HUMAN_OBSERVATION,2018-05-08 16:26:00+00:00,-29.085169,24.419928,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (24.419928 -29.085169),"(24.419928, -29.085169)",True,2018,5
1565,348949,1182202,1848787336,,HUMAN_OBSERVATION,2018-06-01 12:13:20+00:00,-1.38907,36.854357,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,5,6,POINT (36.854357 -1.38907),"(36.854357, -1.38907)",True,2018,6
1568,350324,1183577,911490447,,HUMAN_OBSERVATION,2012-12-03 12:36:36+00:00,-0.135225,9.39923,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer nanus,105873,4262529,Syncerus caffer,6,5,POINT (9.399229999999999 -0.135225),"(9.39923, -0.135225)",True,2012,12
1569,350325,1183578,911490448,,HUMAN_OBSERVATION,2012-12-05 14:22:17+00:00,-2.015509,9.419952,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer nanus,105873,4262529,Syncerus caffer,6,6,POINT (9.419952 -2.015509),"(9.419952, -2.015509)",True,2012,12
1571,350328,1183581,911490453,,HUMAN_OBSERVATION,2012-12-03 12:20:35+00:00,0.101535,9.332724,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer nanus,105873,4262529,Syncerus caffer,6,6,POINT (9.332724000000001 0.101535),"(9.332724, 0.101535)",True,2012,12
1573,350340,1183593,911491648,,HUMAN_OBSERVATION,2012-06-08 00:00:00+00:00,-3.250751,35.610781,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (35.610781 -3.250751),"(35.610781, -3.250751)",True,2012,6
1574,350352,1183605,911491694,,HUMAN_OBSERVATION,2012-06-11 00:00:00+00:00,-1.99766,35.161786,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,6,POINT (35.161786 -1.99766),"(35.161786, -1.99766)",True,2012,6
1576,350360,1183613,911491764,,HUMAN_OBSERVATION,1982-10-01 00:00:00+00:00,-3.2233650000000003,35.64217,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,16,5,POINT (35.64217 -3.223365),"(35.64217, -3.2233650000000003)",True,1982,10
1577,350364,1183617,911491823,,HUMAN_OBSERVATION,2012-06-08 00:00:00+00:00,-3.158629,35.633721,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (35.633721 -3.158629),"(35.633721, -3.158629)",True,2012,6
1578,350374,1183627,911491879,,HUMAN_OBSERVATION,2012-06-08 00:00:00+00:00,-3.220377,35.517218,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (35.517218 -3.220377),"(35.517218, -3.220377)",True,2012,6
1579,350377,1183630,911491893,,HUMAN_OBSERVATION,2012-06-07 00:00:00+00:00,-3.492274,35.782832,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (35.782832 -3.492274),"(35.782832, -3.492274)",True,2012,6
1580,350386,1183639,911492214,,HUMAN_OBSERVATION,1982-10-09 00:00:00+00:00,-2.432655,34.805675,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (34.805675 -2.432655),"(34.805675, -2.432655)",True,1982,10
1581,350388,1183641,911492217,,HUMAN_OBSERVATION,1982-10-09 00:00:00+00:00,-2.132229,35.04364,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,5,POINT (35.04364 -2.132229),"(35.04364, -2.132229)",True,1982,10
1582,350470,1183723,911507309,,HUMAN_OBSERVATION,2013-07-02 00:00:00+00:00,-2.916667,37.916667,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (37.916667 -2.916667),"(37.916667, -2.916667)",True,2013,7
1583,374969,1208222,49926823,,OBSERVATION,2006-04-09 00:00:00+00:00,-24.394779,31.77973,84f4df14-f762-11e1-a439-00145eb45e9a,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,5,POINT (31.77973 -24.394779),"(31.77973, -24.394779)",True,2006,4
1584,374977,1208230,49926835,,OBSERVATION,2006-04-10 00:00:00+00:00,-24.36363,31.26482,84f4df14-f762-11e1-a439-00145eb45e9a,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (31.26482 -24.36363),"(31.26482, -24.36363)",True,2006,4
1585,379980,1213233,1249291778,,HUMAN_OBSERVATION,2005-11-20 05:25:15+00:00,-1.367947,36.856169,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (36.856169 -1.367947),"(36.856169, -1.367947)",True,2005,11
1586,380048,1213301,1249299152,,HUMAN_OBSERVATION,2013-05-01 00:00:00+00:00,-1.806093,12.993393,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer nanus,105873,4262529,Syncerus caffer,6,6,POINT (12.993393 -1.806093),"(12.993393, -1.806093)",True,2013,5
1587,380265,1213518,1500227403,,HUMAN_OBSERVATION,2017-03-01 07:40:00+00:00,-29.122327,24.383164,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (24.383164 -29.122327),"(24.383164, -29.122327)",True,2017,3
1588,380317,1213570,1500235842,,HUMAN_OBSERVATION,2017-04-14 17:13:00+00:00,11.298346,1.573728,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer brachyceros,105871,4262528,Syncerus caffer,6,6,POINT (1.573728 11.298346),"(1.573728, 11.298346)",True,2017,4
1589,384729,1217982,1850893872,,HUMAN_OBSERVATION,2011-03-02 00:00:00+00:00,-24.219,31.203000000000007,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,3,15,POINT (31.20300000000001 -24.219),"(31.203000000000007, -24.219)",True,2011,3
1590,384753,1218006,1850895555,,HUMAN_OBSERVATION,2014-08-05 00:00:00+00:00,-28.283,32.462,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,3,3,POINT (32.462 -28.283),"(32.462, -28.283)",True,2014,8
1591,384766,1218019,1850896297,,HUMAN_OBSERVATION,2014-11-05 00:00:00+00:00,-25.0784,31.9187,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,4,4,POINT (31.9187 -25.0784),"(31.9187, -25.0784)",True,2014,11
1592,384768,1218021,1850896349,,HUMAN_OBSERVATION,2014-11-05 00:00:00+00:00,-25.286,31.865,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,3,3,POINT (31.865 -25.286),"(31.865, -25.286)",True,2014,11
1593,384772,1218025,1850896469,,HUMAN_OBSERVATION,2014-12-18 00:00:00+00:00,-23.9893,31.5545,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,4,4,POINT (31.5545 -23.9893),"(31.5545, -23.9893)",True,2014,12
1594,384794,1218047,1850897208,,HUMAN_OBSERVATION,2014-12-18 00:00:00+00:00,-23.85458,31.581137,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,5,6,POINT (31.581137 -23.85458),"(31.581137, -23.85458)",True,2014,12
1595,384956,1218209,1850910571,,HUMAN_OBSERVATION,2012-08-24 15:46:00+00:00,-17.815556,25.130556,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (25.130556 -17.815556),"(25.130556, -17.815556)",True,2012,8
1599,385038,1218291,1850920562,,HUMAN_OBSERVATION,2018-06-06 07:56:45+00:00,-1.129359,35.211144,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (35.211144 -1.129359),"(35.211144, -1.129359)",True,2018,6
1600,385155,1218408,1850936710,,HUMAN_OBSERVATION,2018-05-27 09:59:00+00:00,-7.304202,37.107852,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (37.107852 -7.304202),"(37.107852, -7.304202)",True,2018,5
1601,385182,1218435,1850938687,,HUMAN_OBSERVATION,2016-04-05 12:15:00+00:00,-17.835573,24.891606,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (24.891606 -17.835573),"(24.891606, -17.835573)",True,2016,4
1602,385221,1218474,1850942667,,HUMAN_OBSERVATION,2012-08-27 06:23:00+00:00,-18.097115,21.548321,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (21.548321 -18.097115),"(21.548321, -18.097115)",True,2012,8
1603,385223,1218476,1850942915,,HUMAN_OBSERVATION,2016-04-05 11:41:00+00:00,-17.836595000000006,24.999273,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,15,6,POINT (24.999273 -17.83659500000001),"(24.999273, -17.836595000000006)",True,2016,4
1604,385305,1218558,1850951459,,HUMAN_OBSERVATION,2018-05-28 11:43:00+00:00,-7.318252999999999,37.100653,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,15,6,POINT (37.100653 -7.318252999999999),"(37.100653, -7.318252999999999)",True,2018,5
1605,385307,1218560,1850951475,,HUMAN_OBSERVATION,2018-05-28 11:46:00+00:00,-7.318383,37.100587,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (37.100587 -7.318383),"(37.100587, -7.318383)",True,2018,5
1606,385317,1218570,1850951848,,HUMAN_OBSERVATION,2018-05-28 10:32:00+00:00,-7.311798,37.146145,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (37.146145 -7.311798),"(37.146145, -7.311798)",True,2018,5
1607,386114,1219367,1273856498,,HUMAN_OBSERVATION,2016-06-03 09:45:00+00:00,0.601186,14.932169,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer nanus,105873,4262529,Syncerus caffer,6,6,POINT (14.932169 0.601186),"(14.932169, 0.601186)",True,2016,6
1608,386116,1219369,1273856648,,HUMAN_OBSERVATION,2016-06-03 09:33:00+00:00,0.581233,14.919614,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer nanus,105873,4262529,Syncerus caffer,6,6,POINT (14.919614 0.581233),"(14.919614, 0.581233)",True,2016,6
1609,386117,1219370,1273856706,,HUMAN_OBSERVATION,2016-06-03 09:28:00+00:00,0.566561,14.904969,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer nanus,105873,4262529,Syncerus caffer,6,6,POINT (14.904969 0.566561),"(14.904969, 0.566561)",True,2016,6
1610,386438,1219691,919438347,PhysicalObject,PRESERVED_SPECIMEN,1966-08-01 00:00:00+00:00,-18.69028,34.31361,22a66350-7947-4a49-84a3-39c7c1b0881f,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (34.31361 -18.69028),"(34.31361, -18.69028)",True,1966,8
