,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
2172,78292,911545,1864156929,,HUMAN_OBSERVATION,2017-11-08 00:00:00+00:00,24.20466,121.46035,db09684b-0fd1-431e-b5fa-4c1532fbdb14,0,Muntiacus reevesi micrurus,105489,4262424,Muntiacus reevesi,5,5,POINT (121.46035 24.20466),"(121.46035, 24.20466)",True,2017,11
2174,82763,916016,1549201500,,HUMAN_OBSERVATION,1983-07-01 00:00:00+00:00,51.34317,-2.31006,7d17a2b2-8751-41b5-ac9b-48effc1ea236,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-2.31006 51.34317),"(-2.31006, 51.34317)",True,1983,7
2179,82986,916239,1549809134,,HUMAN_OBSERVATION,2010-09-21 00:00:00+00:00,51.8184,-2.71445,2150bbfa-51d0-4557-ab15-fb9459881eb7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,5,POINT (-2.71445 51.8184),"(-2.71445, 51.8184)",True,2010,9
2180,82987,916240,1549809927,,HUMAN_OBSERVATION,2000-07-13 00:00:00+00:00,51.70005,-3.03237,2150bbfa-51d0-4557-ab15-fb9459881eb7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-3.03237 51.70005),"(-3.03237, 51.70005)",True,2000,7
2182,82989,916242,1549819878,,HUMAN_OBSERVATION,2014-05-31 00:00:00+00:00,51.81772,-2.67817,2150bbfa-51d0-4557-ab15-fb9459881eb7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-2.67817 51.81772),"(-2.67817, 51.81772)",True,2014,5
2183,82990,916243,1549820977,,HUMAN_OBSERVATION,2012-07-01 00:00:00+00:00,51.72811,-3.58178,2150bbfa-51d0-4557-ab15-fb9459881eb7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-3.58178 51.72811),"(-3.58178, 51.72811)",True,2012,7
2185,83084,916337,1549873571,,HUMAN_OBSERVATION,2010-09-21 00:00:00+00:00,51.83179000000001,-2.65444,710ad05a-25cf-4129-80ce-c2702cdfa33f,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (-2.65444 51.83179000000001),"(-2.65444, 51.83179000000001)",True,2010,9
2186,83089,916342,1549874575,,HUMAN_OBSERVATION,2012-07-01 00:00:00+00:00,51.73384,-3.5218800000000003,710ad05a-25cf-4129-80ce-c2702cdfa33f,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (-3.52188 51.73384),"(-3.5218800000000003, 51.73384)",True,2012,7
2187,83094,916347,1549875917,,HUMAN_OBSERVATION,2000-07-13 00:00:00+00:00,51.73867,-3.08756,710ad05a-25cf-4129-80ce-c2702cdfa33f,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-3.08756 51.73867),"(-3.08756, 51.73867)",True,2000,7
2190,106858,940111,1883485747,,HUMAN_OBSERVATION,2011-11-28 09:55:00+00:00,24.756671,121.594375,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (121.594375 24.756671),"(121.594375, 24.756671)",True,2011,11
2191,107286,940539,1883531491,,HUMAN_OBSERVATION,2018-06-22 17:33:00+00:00,23.518422,120.894367,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (120.894367 23.518422),"(120.894367, 23.518422)",True,2018,6
2192,108241,941494,1883937194,,HUMAN_OBSERVATION,2012-11-19 06:46:00+00:00,24.760958,121.582788,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (121.582788 24.760958),"(121.582788, 24.760958)",True,2012,11
2193,108344,941597,1883952921,,HUMAN_OBSERVATION,2018-07-23 06:15:13+00:00,52.034958,0.969136,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (0.969136 52.034958),"(0.969136, 52.034958)",True,2018,7
2194,108464,941717,1883964541,,HUMAN_OBSERVATION,2018-07-26 07:33:00+00:00,51.619549,-0.5045310000000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,16,POINT (-0.5045310000000001 51.619549),"(-0.5045310000000001, 51.619549)",True,2018,7
2195,115070,948323,1913715566,,HUMAN_OBSERVATION,2018-09-21 15:12:00+00:00,51.659697,-0.174851,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-0.174851 51.659697),"(-0.174851, 51.659697)",True,2018,9
2196,119035,952288,1668877373,,HUMAN_OBSERVATION,2017-09-30 11:52:57+00:00,51.550599,-0.6263770000000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,16,POINT (-0.6263770000000001 51.550599),"(-0.6263770000000001, 51.550599)",True,2017,9
2197,133790,967043,1890670174,,HUMAN_OBSERVATION,2018-07-13 16:00:09+00:00,51.474453,-0.415324,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-0.415324 51.474453),"(-0.415324, 51.474453)",True,2018,7
2198,133831,967084,1890680588,,HUMAN_OBSERVATION,2018-08-01 10:49:00+00:00,52.070402,1.253619,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (1.253619 52.070402),"(1.253619, 52.070402)",True,2018,8
2199,189616,1022869,1561794664,,HUMAN_OBSERVATION,2013-12-21 00:00:00+00:00,52.78609,-1.66041,35752720-9dc9-40ce-aea5-63915e8aeb0e,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.66041 52.78609),"(-1.66041, 52.78609)",True,2013,12
2202,189619,1022872,1561795935,,HUMAN_OBSERVATION,1983-04-16 00:00:00+00:00,52.80329,-1.45262,35752720-9dc9-40ce-aea5-63915e8aeb0e,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.45262 52.80329),"(-1.45262, 52.80329)",True,1983,4
2205,189622,1022875,1561797420,,HUMAN_OBSERVATION,2002-07-08 00:00:00+00:00,52.78545,-1.48249,35752720-9dc9-40ce-aea5-63915e8aeb0e,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.48249 52.78545),"(-1.48249, 52.78545)",True,2002,7
2208,189625,1022878,1561798258,,HUMAN_OBSERVATION,2003-05-27 00:00:00+00:00,52.78556999999999,-1.51215,35752720-9dc9-40ce-aea5-63915e8aeb0e,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (-1.51215 52.78556999999999),"(-1.51215, 52.78556999999999)",True,2003,5
2210,189627,1022880,1561799155,,HUMAN_OBSERVATION,2001-01-01 00:00:00+00:00,53.19801,-1.29791,35752720-9dc9-40ce-aea5-63915e8aeb0e,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.29791 53.19801),"(-1.29791, 53.19801)",True,2001,1
2216,189633,1022886,1561801328,,HUMAN_OBSERVATION,2007-05-20 00:00:00+00:00,53.32434,-1.38592,35752720-9dc9-40ce-aea5-63915e8aeb0e,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.38592 53.32434),"(-1.38592, 53.32434)",True,2007,5
2219,189636,1022889,1561801590,,HUMAN_OBSERVATION,2014-01-01 00:00:00+00:00,53.23545,-1.62691,35752720-9dc9-40ce-aea5-63915e8aeb0e,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.62691 53.23545),"(-1.62691, 53.23545)",True,2014,1
2222,189639,1022892,1561802039,,HUMAN_OBSERVATION,2003-05-01 00:00:00+00:00,52.87589000000001,-1.63,35752720-9dc9-40ce-aea5-63915e8aeb0e,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,2,POINT (-1.63 52.87589000000001),"(-1.63, 52.87589000000001)",True,2003,5
2234,209513,1042766,1558852026,,HUMAN_OBSERVATION,2010-05-25 00:00:00+00:00,51.60141,-1.10983,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.10983 51.60141),"(-1.10983, 51.60141)",True,2010,5
2235,209521,1042774,1558852114,,HUMAN_OBSERVATION,2015-03-08 00:00:00+00:00,51.8362,-0.3538,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,4,POINT (-0.3538 51.8362),"(-0.3538, 51.8362)",True,2015,3
2236,209523,1042776,1558852125,,HUMAN_OBSERVATION,2010-09-02 00:00:00+00:00,52.39256,0.94451,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.94451 52.39256),"(0.94451, 52.39256)",True,2010,9
2237,209524,1042777,1558852148,,HUMAN_OBSERVATION,2009-11-16 00:00:00+00:00,52.2679,0.32502,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,5,POINT (0.32502 52.2679),"(0.32502, 52.2679)",True,2009,11
2239,209529,1042782,1558852200,,HUMAN_OBSERVATION,2010-03-14 00:00:00+00:00,52.34465,0.16608,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.16608 52.34465),"(0.16608, 52.34465)",True,2010,3
2242,209541,1042794,1558852272,,HUMAN_OBSERVATION,2013-02-11 00:00:00+00:00,52.15266,0.06684,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.06684 52.15266),"(0.06684, 52.15266)",True,2013,2
2244,209559,1042812,1558852385,,HUMAN_OBSERVATION,2013-03-23 00:00:00+00:00,52.24053,0.94615,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.94615 52.24053),"(0.94615, 52.24053)",True,2013,3
2245,209560,1042813,1558852387,,HUMAN_OBSERVATION,2013-02-05 00:00:00+00:00,53.13061,-0.4807,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,4,POINT (-0.4807 53.13061),"(-0.4807, 53.13061)",True,2013,2
2247,209570,1042823,1558852477,,HUMAN_OBSERVATION,2010-05-18 00:00:00+00:00,52.39662,0.92567,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.92567 52.39662),"(0.92567, 52.39662)",True,2010,5
2248,209575,1042828,1558852518,,HUMAN_OBSERVATION,2013-08-04 00:00:00+00:00,51.62712,-1.183,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,3,POINT (-1.183 51.62712),"(-1.183, 51.62712)",True,2013,8
2249,209577,1042830,1558852524,,HUMAN_OBSERVATION,2012-05-10 00:00:00+00:00,51.83837,-0.26621,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.26621 51.83837),"(-0.26621, 51.83837)",True,2012,5
2251,209597,1042850,1558852675,,HUMAN_OBSERVATION,2015-10-10 00:00:00+00:00,51.76821,-0.14716,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.14716 51.76821),"(-0.14716, 51.76821)",True,2015,10
2252,209600,1042853,1558852694,,HUMAN_OBSERVATION,2016-04-16 00:00:00+00:00,51.76547,-0.26176,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.26176 51.76547),"(-0.26176, 51.76547)",True,2016,4
2253,209601,1042854,1558852705,,HUMAN_OBSERVATION,2010-04-04 00:00:00+00:00,51.64195,0.41716,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.41716 51.64195),"(0.41716, 51.64195)",True,2010,4
2255,209604,1042857,1558852727,,HUMAN_OBSERVATION,2015-05-28 00:00:00+00:00,52.891048,1.088236,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (1.088236 52.891048),"(1.088236, 52.891048)",True,2015,5
2256,209623,1042876,1558852858,,HUMAN_OBSERVATION,2011-06-25 00:00:00+00:00,50.74999,-2.16437,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-2.16437 50.74999),"(-2.16437, 50.74999)",True,2011,6
2257,209627,1042880,1558852894,,HUMAN_OBSERVATION,2015-04-19 00:00:00+00:00,52.0343,1.3208,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,4,POINT (1.3208 52.0343),"(1.3208, 52.0343)",True,2015,4
2259,209642,1042895,1558853027,,HUMAN_OBSERVATION,2014-01-24 00:00:00+00:00,52.01096,1.1716,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,4,POINT (1.1716 52.01096),"(1.1716, 52.01096)",True,2014,1
2260,209646,1042899,1558853039,,HUMAN_OBSERVATION,2010-05-29 00:00:00+00:00,52.3926,0.94305,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,5,POINT (0.9430500000000001 52.3926),"(0.94305, 52.3926)",True,2010,5
2261,209654,1042907,1558853109,,HUMAN_OBSERVATION,2012-06-11 00:00:00+00:00,52.40443,-1.64645,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.64645 52.40443),"(-1.64645, 52.40443)",True,2012,6
2262,209656,1042909,1558853116,,HUMAN_OBSERVATION,2011-12-05 00:00:00+00:00,52.57239000000001,0.98165,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (0.98165 52.57239000000001),"(0.98165, 52.57239000000001)",True,2011,12
2263,209659,1042912,1558853139,,HUMAN_OBSERVATION,2010-03-11 00:00:00+00:00,52.51658000000001,1.01914,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (1.01914 52.51658000000001),"(1.01914, 52.51658000000001)",True,2010,3
2266,209669,1042922,1558853237,,HUMAN_OBSERVATION,2015-04-07 00:00:00+00:00,52.03736,0.48458,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.48458 52.03736),"(0.48458, 52.03736)",True,2015,4
2267,209670,1042923,1558853238,,HUMAN_OBSERVATION,2015-08-07 00:00:00+00:00,51.79593,0.87,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,2,POINT (0.87 51.79593),"(0.87, 51.79593)",True,2015,8
2268,209681,1042934,1558853290,,HUMAN_OBSERVATION,2013-01-26 00:00:00+00:00,51.90771,0.91268,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.91268 51.90771),"(0.91268, 51.90771)",True,2013,1
2269,209682,1042935,1558853343,,HUMAN_OBSERVATION,2015-11-22 00:00:00+00:00,51.72517,-0.15471,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.15471 51.72517),"(-0.15471, 51.72517)",True,2015,11
2270,209683,1042936,1558853345,,HUMAN_OBSERVATION,2015-06-27 00:00:00+00:00,52.08966,0.05188,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.05188 52.08966),"(0.05188, 52.08966)",True,2015,6
2273,209713,1042966,1558853591,,HUMAN_OBSERVATION,2013-03-12 00:00:00+00:00,51.29461,-0.97665,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.97665 51.29461),"(-0.97665, 51.29461)",True,2013,3
2275,209735,1042988,1558853804,,HUMAN_OBSERVATION,2015-04-09 00:00:00+00:00,52.5973,1.5292,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,4,POINT (1.5292 52.5973),"(1.5292, 52.5973)",True,2015,4
2276,209752,1043005,1558853922,,HUMAN_OBSERVATION,2014-05-24 00:00:00+00:00,52.02566,1.12992,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.12992 52.02566),"(1.12992, 52.02566)",True,2014,5
2277,209754,1043007,1558853955,,HUMAN_OBSERVATION,2012-01-15 00:00:00+00:00,51.45349,-0.94576,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.94576 51.45349),"(-0.94576, 51.45349)",True,2012,1
2278,209755,1043008,1558853965,,HUMAN_OBSERVATION,2014-02-28 00:00:00+00:00,52.08441,-2.34071,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-2.34071 52.08441),"(-2.34071, 52.08441)",True,2014,2
2280,209770,1043023,1558854099,,HUMAN_OBSERVATION,2014-01-11 00:00:00+00:00,51.29987,-2.15271,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-2.15271 51.29987),"(-2.15271, 51.29987)",True,2014,1
2281,209771,1043024,1558854100,,HUMAN_OBSERVATION,2013-11-09 00:00:00+00:00,51.54941,-1.01566,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.01566 51.54941),"(-1.01566, 51.54941)",True,2013,11
2282,209775,1043028,1558854148,,HUMAN_OBSERVATION,2015-12-29 00:00:00+00:00,52.2071,0.2205,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,4,POINT (0.2205 52.2071),"(0.2205, 52.2071)",True,2015,12
2283,209778,1043031,1558854157,,HUMAN_OBSERVATION,2013-04-21 00:00:00+00:00,52.32381,-0.8459700000000001,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (-0.8459700000000001 52.32381),"(-0.8459700000000001, 52.32381)",True,2013,4
2285,209781,1043034,1558854181,,HUMAN_OBSERVATION,2014-11-29 00:00:00+00:00,51.8963,-0.2579,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,4,POINT (-0.2579 51.8963),"(-0.2579, 51.8963)",True,2014,11
2286,209794,1043047,1558854305,,HUMAN_OBSERVATION,2015-04-26 00:00:00+00:00,51.9281,-0.1715,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,4,POINT (-0.1715 51.9281),"(-0.1715, 51.9281)",True,2015,4
2287,209796,1043049,1558854331,,HUMAN_OBSERVATION,2014-02-27 00:00:00+00:00,52.27538,0.7639600000000001,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.7639600000000001 52.27538),"(0.7639600000000001, 52.27538)",True,2014,2
2290,209810,1043063,1558854450,,HUMAN_OBSERVATION,2016-05-01 00:00:00+00:00,51.53727,0.22435,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.22435 51.53727),"(0.22435, 51.53727)",True,2016,5
2291,209815,1043068,1558854510,,HUMAN_OBSERVATION,2014-05-18 00:00:00+00:00,52.07115,-1.16325,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.16325 52.07115),"(-1.16325, 52.07115)",True,2014,5
2292,209816,1043069,1558854521,,HUMAN_OBSERVATION,2010-04-21 00:00:00+00:00,52.38307,0.8174899999999999,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.8174899999999999 52.38307),"(0.8174899999999999, 52.38307)",True,2010,4
2293,209817,1043070,1558854527,,HUMAN_OBSERVATION,2016-02-15 00:00:00+00:00,51.68991,-0.08669,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.08669 51.68991),"(-0.08669, 51.68991)",True,2016,2
2294,209820,1043073,1558854547,,HUMAN_OBSERVATION,2012-09-13 00:00:00+00:00,52.26392,-3.01758,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-3.01758 52.26392),"(-3.01758, 52.26392)",True,2012,9
2297,209835,1043088,1558854642,,HUMAN_OBSERVATION,2013-08-27 00:00:00+00:00,52.07177,-2.1546,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,4,POINT (-2.1546 52.07177),"(-2.1546, 52.07177)",True,2013,8
2299,209837,1043090,1558854664,,HUMAN_OBSERVATION,2013-09-18 00:00:00+00:00,52.30986,0.19959,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.19959 52.30986),"(0.19959, 52.30986)",True,2013,9
2301,209842,1043095,1558854713,,HUMAN_OBSERVATION,2016-04-29 00:00:00+00:00,51.7578,0.7627,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,4,POINT (0.7627 51.7578),"(0.7627, 51.7578)",True,2016,4
2302,209851,1043104,1558854773,,HUMAN_OBSERVATION,2011-12-22 00:00:00+00:00,51.87921,0.38046,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.38046 51.87921),"(0.38046, 51.87921)",True,2011,12
2303,209854,1043107,1558854783,,HUMAN_OBSERVATION,2014-01-04 00:00:00+00:00,52.30535,0.63944,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.63944 52.30535),"(0.63944, 52.30535)",True,2014,1
2304,209861,1043114,1558854841,,HUMAN_OBSERVATION,2013-08-29 00:00:00+00:00,51.68675,-1.09948,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.09948 51.68675),"(-1.09948, 51.68675)",True,2013,8
2306,209877,1043130,1558854991,,HUMAN_OBSERVATION,2015-10-04 00:00:00+00:00,51.36613,-1.28533,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.28533 51.36613),"(-1.28533, 51.36613)",True,2015,10
2307,209879,1043132,1558855005,,HUMAN_OBSERVATION,2014-09-11 00:00:00+00:00,51.8209,-0.3297,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,4,POINT (-0.3297 51.8209),"(-0.3297, 51.8209)",True,2014,9
2308,209880,1043133,1558855011,,HUMAN_OBSERVATION,2010-03-21 00:00:00+00:00,52.13043,-0.38054,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.38054 52.13043),"(-0.38054, 52.13043)",True,2010,3
2309,209884,1043137,1558855052,,HUMAN_OBSERVATION,2015-08-29 00:00:00+00:00,52.07563,1.23763,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.23763 52.07563),"(1.23763, 52.07563)",True,2015,8
2310,209887,1043140,1558855077,,HUMAN_OBSERVATION,2016-04-01 00:00:00+00:00,52.215311,-1.867605,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-1.867605 52.215311),"(-1.867605, 52.215311)",True,2016,4
2311,209891,1043144,1558855120,,HUMAN_OBSERVATION,2012-12-25 00:00:00+00:00,52.39123,0.6592600000000001,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.6592600000000001 52.39123),"(0.6592600000000001, 52.39123)",True,2012,12
2312,209897,1043150,1558855177,,HUMAN_OBSERVATION,2005-02-13 00:00:00+00:00,51.92537,0.92379,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.92379 51.92537),"(0.92379, 51.92537)",True,2005,2
2313,209900,1043153,1558855187,,HUMAN_OBSERVATION,2015-06-27 00:00:00+00:00,52.38543,-2.39298,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-2.39298 52.38543),"(-2.39298, 52.38543)",True,2015,6
2314,209902,1043155,1558855202,,HUMAN_OBSERVATION,2016-05-01 00:00:00+00:00,51.72879,-0.27475,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.27475 51.72879),"(-0.27475, 51.72879)",True,2016,5
2315,209914,1043167,1558855301,,HUMAN_OBSERVATION,2014-09-13 00:00:00+00:00,51.9824,0.8107,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,4,POINT (0.8107 51.9824),"(0.8107, 51.9824)",True,2014,9
2316,209918,1043171,1558855357,,HUMAN_OBSERVATION,2013-02-07 00:00:00+00:00,52.76292,0.4358,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,4,POINT (0.4358 52.76292),"(0.4358, 52.76292)",True,2013,2
2318,209921,1043174,1558855404,,HUMAN_OBSERVATION,2015-04-05 00:00:00+00:00,52.45713000000001,1.6879099999999998,67e2335c-4303-4ee3-9bfe-ecfe65662629,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,16,POINT (1.68791 52.45713000000001),"(1.6879099999999998, 52.45713000000001)",True,2015,4
